가뇨,,,,EP,*,F,추가-가뇨,*,*,*,*
라구,,,,EP,*,F,추가-라구,*,*,*,*
라나,,,,EP,*,F,추가-라나,*,*,*,*
라네,,,,EP,*,F,추가-라네,*,*,*,*
라느니,,,,EP,*,F,추가-라느니,*,*,*,*
라니,,,,EP,*,F,추가-라니,*,*,*,*
라니까,,,,EP,*,F,추가-라니까,*,*,*,*
라도,,,,EP,*,F,추가-라도,*,*,*,*
라라,,,,EP,*,F,추가-라라,*,*,*,*
라마,,,,EP,*,F,추가-라마,*,*,*,*
라며,,,,EP,*,F,추가-라며,*,*,*,*
라면,,,,EP,*,T,추가-라면,*,*,*,*
라면서,,,,EP,*,F,추가-라면서,*,*,*,*
라서,,,,EP,*,F,추가-라서,*,*,*,*
라손,,,,EP,*,T,추가-라손,*,*,*,*
라스라,,,,EP,*,F,추가-라스라,*,*,*,*
라야,,,,EP,*,F,추가-라야,*,*,*,*
라야만,,,,EP,*,T,추가-라야만,*,*,*,*
라오,,,,EP,*,F,추가-라오,*,*,*,*
라우,,,,EP,*,F,추가-라우,*,*,*,*
라우요,,,,EP,*,F,추가-라우요,*,*,*,*
라지,,,,EP,*,F,추가-라지,*,*,*,*
라타,,,,EP,*,F,추가-라타,*,*,*,*
란다,,,,EP,*,F,추가-란다,*,*,*,*
랍니까,,,,EP,*,F,추가-랍니까,*,*,*,*
랍니다,,,,EP,*,F,추가-랍니다,*,*,*,*
랍데,,,,EP,*,F,추가-랍데,*,*,*,*
랍시고,,,,EP,*,F,추가-랍시고,*,*,*,*
랏다,,,,EP,*,F,추가-랏다,*,*,*,*
랑근에,,,,EP,*,F,추가-랑근에,*,*,*,*
랑께,,,,EP,*,F,추가-랑께,*,*,*,*
래디,,,,EP,*,F,추가-래디,*,*,*,*
래문,,,,EP,*,T,추가-래문,*,*,*,*
래야만,,,,EP,*,T,추가-래야만,*,*,*,*
래요,,,,EP,*,F,추가-래요,*,*,*,*
래이,,,,EP,*,F,추가-래이,*,*,*,*
랴르,,,,EP,*,F,추가-랴르,*,*,*,*
러니,,,,EP,*,F,추가-러니,*,*,*,*
러니라,,,,EP,*,F,추가-러니라,*,*,*,*
러니이까,,,,EP,*,F,추가-러니이까,*,*,*,*
러니이다,,,,EP,*,F,추가-러니이다,*,*,*,*
러든,,,,EP,*,T,추가-러든,*,*,*,*
러라,,,,EP,*,F,추가-러라,*,*,*,*
러시니,,,,EP,*,F,추가-러시니,*,*,*,*
러시다,,,,EP,*,F,추가-러시다,*,*,*,*
러시든,,,,EP,*,T,추가-러시든,*,*,*,*
러이까,,,,EP,*,F,추가-러이까,*,*,*,*
러이다,,,,EP,*,F,추가-러이다,*,*,*,*
런가,,,,EP,*,F,추가-런가,*,*,*,*
런고,,,,EP,*,F,추가-런고,*,*,*,*
런들,,,,EP,*,T,추가-런들,*,*,*,*
려거든,,,,EP,*,T,추가-려거든,*,*,*,*
려고,,,,EP,*,F,추가-려고,*,*,*,*
려나,,,,EP,*,F,추가-려나,*,*,*,*
려녀,,,,EP,*,F,추가-려녀,*,*,*,*
려뇨,,,,EP,*,F,추가-려뇨,*,*,*,*
려니,,,,EP,*,F,추가-려니,*,*,*,*
려니오,,,,EP,*,F,추가-려니오,*,*,*,*
려니와,,,,EP,*,F,추가-려니와,*,*,*,*
려다,,,,EP,*,F,추가-려다,*,*,*,*
려든,,,,EP,*,T,추가-려든,*,*,*,*
려료,,,,EP,*,F,추가-려료,*,*,*,*
려마,,,,EP,*,F,추가-려마,*,*,*,*
려면,,,,EP,*,T,추가-려면,*,*,*,*
려무나,,,,EP,*,F,추가-려무나,*,*,*,*
려므나,,,,EP,*,F,추가-려므나,*,*,*,*
련노라,,,,EP,*,F,추가-련노라,*,*,*,*
련뎌,,,,EP,*,F,추가-련뎌,*,*,*,*
련마는,,,,EP,*,T,추가-련마는,*,*,*,*
련만,,,,EP,*,T,추가-련만,*,*,*,*
렴으나,,,,EP,*,F,추가-렴으나,*,*,*,*
렴은,,,,EP,*,T,추가-렴은,*,*,*,*
렵니까,,,,EP,*,F,추가-렵니까,*,*,*,*
렵니다,,,,EP,*,F,추가-렵니다,*,*,*,*
렷노라,,,,EP,*,F,추가-렷노라,*,*,*,*
렷다,,,,EP,*,F,추가-렷다,*,*,*,*
례니라,,,,EP,*,F,추가-례니라,*,*,*,*
롓다,,,,EP,*,F,추가-롓다,*,*,*,*
로고,,,,EP,*,F,추가-로고,*,*,*,*
로고나,,,,EP,*,F,추가-로고나,*,*,*,*
로구나,,,,EP,*,F,추가-로구나,*,*,*,*
로구려,,,,EP,*,F,추가-로구려,*,*,*,*
로구료,,,,EP,*,F,추가-로구료,*,*,*,*
로구만,,,,EP,*,T,추가-로구만,*,*,*,*
로구먼,,,,EP,*,T,추가-로구먼,*,*,*,*
로구면,,,,EP,*,T,추가-로구면,*,*,*,*
로군,,,,EP,*,T,추가-로군,*,*,*,*
로니,,,,EP,*,F,추가-로니,*,*,*,*
로다,,,,EP,*,F,추가-로다,*,*,*,*
로되,,,,EP,*,F,추가-로되,*,*,*,*
로라,,,,EP,*,F,추가-로라,*,*,*,*
로새라,,,,EP,*,F,추가-로새라,*,*,*,*
로서니,,,,EP,*,F,추가-로서니,*,*,*,*
로세,,,,EP,*,F,추가-로세,*,*,*,*
로소니,,,,EP,*,F,추가-로소니,*,*,*,*
로소이다,,,,EP,*,F,추가-로소이다,*,*,*,*
로쇠,,,,EP,*,F,추가-로쇠,*,*,*,*
롯다,,,,EP,*,F,추가-롯다,*,*,*,*
롯더라,,,,EP,*,F,추가-롯더라,*,*,*,*
르샷다,,,,EP,*,F,추가-르샷다,*,*,*,*
리까,,,,EP,*,F,추가-리까,*,*,*,*
리니,,,,EP,*,F,추가-리니,*,*,*,*
리니라,,,,EP,*,F,추가-리니라,*,*,*,*
리다,,,,EP,*,F,추가-리다,*,*,*,*
리라,,,,EP,*,F,추가-리라,*,*,*,*
리랏,,,,EP,*,T,추가-리랏,*,*,*,*
리랏다,,,,EP,*,F,추가-리랏다,*,*,*,*
리러니,,,,EP,*,F,추가-리러니,*,*,*,*
리러니라,,,,EP,*,F,추가-리러니라,*,*,*,*
리러라,,,,EP,*,F,추가-리러라,*,*,*,*
리러시다,,,,EP,*,F,추가-리러시다,*,*,*,*
리런댄,,,,EP,*,T,추가-리런댄,*,*,*,*
리로다,,,,EP,*,F,추가-리로다,*,*,*,*
리로소냐,,,,EP,*,F,추가-리로소냐,*,*,*,*
리로소녀,,,,EP,*,F,추가-리로소녀,*,*,*,*
리로소니,,,,EP,*,F,추가-리로소니,*,*,*,*
리로소니여,,,,EP,*,F,추가-리로소니여,*,*,*,*
리로손여,,,,EP,*,F,추가-리로손여,*,*,*,*
리만치,,,,EP,*,F,추가-리만치,*,*,*,*
리만큼,,,,EP,*,T,추가-리만큼,*,*,*,*
리며,,,,EP,*,F,추가-리며,*,*,*,*
리아,,,,EP,*,F,추가-리아,*,*,*,*
리야,,,,EP,*,F,추가-리야,*,*,*,*
리어늘,,,,EP,*,T,추가-리어늘,*,*,*,*
리어니,,,,EP,*,F,추가-리어니,*,*,*,*
리어니와,,,,EP,*,F,추가-리어니와,*,*,*,*
리어다,,,,EP,*,F,추가-리어다,*,*,*,*
리어며,,,,EP,*,F,추가-리어며,*,*,*,*
리여,,,,EP,*,F,추가-리여,*,*,*,*
리오,,,,EP,*,F,추가-리오,*,*,*,*
리온,,,,EP,*,T,추가-리온,*,*,*,*
리이다,,,,EP,*,F,추가-리이다,*,*,*,*
리잇가,,,,EP,*,F,추가-리잇가,*,*,*,*
리잇고,,,,EP,*,F,추가-리잇고,*,*,*,*
린댄,,,,EP,*,T,추가-린댄,*,*,*,*
린뎌,,,,EP,*,F,추가-린뎌,*,*,*,*
링다,,,,EP,*,F,추가-링다,*,*,*,*
링이다,,,,EP,*,F,추가-링이다,*,*,*,*
링잇가,,,,EP,*,F,추가-링잇가,*,*,*,*
마르는,,,,EP,*,T,추가-마르는,*,*,*,*
메서란,,,,EP,*,T,추가-메서란,*,*,*,*
메선,,,,EP,*,T,추가-메선,*,*,*,*
며셔,,,,EP,*,F,추가-며셔,*,*,*,*
면서,,,,EP,*,F,추가-면서,*,*,*,*
면셔,,,,EP,*,F,추가-면셔,*,*,*,*
면은,,,,EP,*,T,추가-면은,*,*,*,*
명셔,,,,EP,*,F,추가-명셔,*,*,*,*
모로,,,,EP,*,F,추가-모로,*,*,*,*
므는,,,,EP,*,T,추가-므는,*,*,*,*
므로,,,,EP,*,F,추가-므로,*,*,*,*
믄서,,,,EP,*,F,추가-믄서,*,*,*,*
사오,,,,EP,*,F,추가-사오,*,*,*,*
사오니까,,,,EP,*,F,추가-사오니까,*,*,*,*
사오리까,,,,EP,*,F,추가-사오리까,*,*,*,*
사오리다,,,,EP,*,F,추가-사오리다,*,*,*,*
사오리이까,,,,EP,*,F,추가-사오리이까,*,*,*,*
사오리이다,,,,EP,*,F,추가-사오리이다,*,*,*,*
사오이다,,,,EP,*,F,추가-사오이다,*,*,*,*
사옵,,,,EP,*,T,추가-사옵,*,*,*,*
사옵나이까,,,,EP,*,F,추가-사옵나이까,*,*,*,*
사옵나이다,,,,EP,*,F,추가-사옵나이다,*,*,*,*
사옵니까,,,,EP,*,F,추가-사옵니까,*,*,*,*
사옵니다,,,,EP,*,F,추가-사옵니다,*,*,*,*
사옵디까,,,,EP,*,F,추가-사옵디까,*,*,*,*
사옵디다,,,,EP,*,F,추가-사옵디다,*,*,*,*
사옵시,,,,EP,*,F,추가-사옵시,*,*,*,*
사와,,,,EP,*,F,추가-사와,*,*,*,*
사외다,,,,EP,*,F,추가-사외다,*,*,*,*
사이다,,,,EP,*,F,추가-사이다,*,*,*,*
사주,,,,EP,*,F,추가-사주,*,*,*,*
살가,,,,EP,*,F,추가-살가,*,*,*,*
상이다,,,,EP,*,F,추가-상이다,*,*,*,*
새근여,,,,EP,*,F,추가-새근여,*,*,*,*
새다,,,,EP,*,F,추가-새다,*,*,*,*
새이다,,,,EP,*,F,추가-새이다,*,*,*,*
샤나,,,,EP,*,F,추가-샤나,*,*,*,*
샤도,,,,EP,*,F,추가-샤도,*,*,*,*
샤리라,,,,EP,*,F,추가-샤리라,*,*,*,*
샨디라,,,,EP,*,F,추가-샨디라,*,*,*,*
샬뎬,,,,EP,*,T,추가-샬뎬,*,*,*,*
샬딘댄,,,,EP,*,T,추가-샬딘댄,*,*,*,*
샬뗸,,,,EP,*,T,추가-샬뗸,*,*,*,*
샷다,,,,EP,*,F,추가-샷다,*,*,*,*
세나,,,,EP,*,F,추가-세나,*,*,*,*
세요,,,,EP,*,F,추가-세요,*,*,*,*
셔뇨,,,,EP,*,F,추가-셔뇨,*,*,*,*
셔요,,,,EP,*,F,추가-셔요,*,*,*,*
션디,,,,EP,*,F,추가-션디,*,*,*,*
셰라,,,,EP,*,F,추가-셰라,*,*,*,*
셰야,,,,EP,*,F,추가-셰야,*,*,*,*
소니,,,,EP,*,F,추가-소니,*,*,*,*
소니까,,,,EP,*,F,추가-소니까,*,*,*,*
소다,,,,EP,*,F,추가-소다,*,*,*,*
소라,,,,EP,*,F,추가-소라,*,*,*,*
소서,,,,EP,*,F,추가-소서,*,*,*,*
소야,,,,EP,*,F,추가-소야,*,*,*,*
소오,,,,EP,*,F,추가-소오,*,*,*,*
소오리까,,,,EP,*,F,추가-소오리까,*,*,*,*
소옵니까,,,,EP,*,F,추가-소옵니까,*,*,*,*
소와요,,,,EP,*,F,추가-소와요,*,*,*,*
소웨,,,,EP,*,F,추가-소웨,*,*,*,*
소이까,,,,EP,*,F,추가-소이까,*,*,*,*
소이다,,,,EP,*,F,추가-소이다,*,*,*,*
손뎌,,,,EP,*,F,추가-손뎌,*,*,*,*
송와,,,,EP,*,F,추가-송와,*,*,*,*
쇠다,,,,EP,*,F,추가-쇠다,*,*,*,*
쇼셔,,,,EP,*,F,추가-쇼셔,*,*,*,*
수다,,,,EP,*,F,추가-수다,*,*,*,*
수다레,,,,EP,*,F,추가-수다레,*,*,*,*
수와,,,,EP,*,F,추가-수와,*,*,*,*
슈셔,,,,EP,*,F,추가-슈셔,*,*,*,*
슨다,,,,EP,*,F,추가-슨다,*,*,*,*
슴두,,,,EP,*,F,추가-슴두,*,*,*,*
슴둥,,,,EP,*,T,추가-슴둥,*,*,*,*
슴메,,,,EP,*,F,추가-슴메,*,*,*,*
습꾸마,,,,EP,*,F,추가-습꾸마,*,*,*,*
습꿔니,,,,EP,*,F,추가-습꿔니,*,*,*,*
습나,,,,EP,*,F,추가-습나,*,*,*,*
습네,,,,EP,*,F,추가-습네,*,*,*,*
습네다,,,,EP,*,F,추가-습네다,*,*,*,*
습네다레,,,,EP,*,F,추가-습네다레,*,*,*,*
습늰다,,,,EP,*,F,추가-습늰다,*,*,*,*
습니,,,,EP,*,F,추가-습니,*,*,*,*
습니까,,,,EP,*,F,추가-습니까,*,*,*,*
습니다,,,,EP,*,F,추가-습니다,*,*,*,*
습닌다,,,,EP,*,F,추가-습닌다,*,*,*,*
습데,,,,EP,*,F,추가-습데,*,*,*,*
습데게레,,,,EP,*,F,추가-습데게레,*,*,*,*
습동와,,,,EP,*,F,추가-습동와,*,*,*,*
습디까,,,,EP,*,F,추가-습디까,*,*,*,*
습디다,,,,EP,*,F,추가-습디다,*,*,*,*
습디다레,,,,EP,*,F,추가-습디다레,*,*,*,*
습디여,,,,EP,*,F,추가-습디여,*,*,*,*
습딘다,,,,EP,*,F,추가-습딘다,*,*,*,*
습마,,,,EP,*,F,추가-습마,*,*,*,*
습머니,,,,EP,*,F,추가-습머니,*,*,*,*
습머이,,,,EP,*,F,추가-습머이,*,*,*,*
습메게레,,,,EP,*,F,추가-습메게레,*,*,*,*
습메다,,,,EP,*,F,추가-습메다,*,*,*,*
습메다레,,,,EP,*,F,추가-습메다레,*,*,*,*
습무다,,,,EP,*,F,추가-습무다,*,*,*,*
습무다레,,,,EP,*,F,추가-습무다레,*,*,*,*
습세,,,,EP,*,F,추가-습세,*,*,*,*
습세다,,,,EP,*,F,추가-습세다,*,*,*,*
습죠,,,,EP,*,F,추가-습죠,*,*,*,*
습지요,,,,EP,*,F,추가-습지요,*,*,*,*
시거시니,,,,EP,*,F,추가-시거시니,*,*,*,*
시게소,,,,EP,*,F,추가-시게소,*,*,*,*
시겨,,,,EP,*,F,추가-시겨,*,*,*,*
시곤대,,,,EP,*,F,추가-시곤대,*,*,*,*
시과뎌,,,,EP,*,F,추가-시과뎌,*,*,*,*
시논,,,,EP,*,T,추가-시논,*,*,*,*
시놋다,,,,EP,*,F,추가-시놋다,*,*,*,*
시다,,,,EP,*,F,추가-시다,*,*,*,*
시단,,,,EP,*,T,추가-시단,*,*,*,*
시단딘댄,,,,EP,*,T,추가-시단딘댄,*,*,*,*
시덩이다,,,,EP,*,F,추가-시덩이다,*,*,*,*
시라,,,,EP,*,F,추가-시라,*,*,*,*
시라요,,,,EP,*,F,추가-시라요,*,*,*,*
시려뇨,,,,EP,*,F,추가-시려뇨,*,*,*,*
시리,,,,EP,*,F,추가-시리,*,*,*,*
시리러뇨,,,,EP,*,F,추가-시리러뇨,*,*,*,*
시리러라,,,,EP,*,F,추가-시리러라,*,*,*,*
시리여,,,,EP,*,F,추가-시리여,*,*,*,*
시리오,,,,EP,*,F,추가-시리오,*,*,*,*
시소,,,,EP,*,F,추가-시소,*,*,*,*
시압,,,,EP,*,T,추가-시압,*,*,*,*
시어요,,,,EP,*,F,추가-시어요,*,*,*,*
시이소,,,,EP,*,F,추가-시이소,*,*,*,*
신대,,,,EP,*,F,추가-신대,*,*,*,*
실가,,,,EP,*,F,추가-실가,*,*,*,*
실고,,,,EP,*,F,추가-실고,*,*,*,*
심니껴,,,,EP,*,F,추가-심니껴,*,*,*,*
심더,,,,EP,*,F,추가-심더,*,*,*,*
십니꺼,,,,EP,*,F,추가-십니꺼,*,*,*,*
십사,,,,EP,*,F,추가-십사,*,*,*,*
십시다,,,,EP,*,F,추가-십시다,*,*,*,*
십시오,,,,EP,*,F,추가-십시오,*,*,*,*
아뇨,,,,EP,*,F,추가-아뇨,*,*,*,*
아늘,,,,EP,*,T,추가-아늘,*,*,*,*
아니,,,,EP,*,F,추가-아니,*,*,*,*
아니와,,,,EP,*,F,추가-아니와,*,*,*,*
아다,,,,EP,*,F,추가-아다,*,*,*,*
아다가,,,,EP,*,F,추가-아다가,*,*,*,*
아도,,,,EP,*,F,추가-아도,*,*,*,*
아든,,,,EP,*,T,추가-아든,*,*,*,*
아디라,,,,EP,*,F,추가-아디라,*,*,*,*
아따,,,,EP,*,F,추가-아따,*,*,*,*
아라,,,,EP,*,F,추가-아라,*,*,*,*
아라우,,,,EP,*,F,추가-아라우,*,*,*,*
아리아,,,,EP,*,F,추가-아리아,*,*,*,*
아리여,,,,EP,*,F,추가-아리여,*,*,*,*
아서,,,,EP,*,F,추가-아서,*,*,*,*
아셔,,,,EP,*,F,추가-아셔,*,*,*,*
아숌,,,,EP,*,T,추가-아숌,*,*,*,*
아스라,,,,EP,*,F,추가-아스라,*,*,*,*
아시나,,,,EP,*,F,추가-아시나,*,*,*,*
아시뇨,,,,EP,*,F,추가-아시뇨,*,*,*,*
아시니,,,,EP,*,F,추가-아시니,*,*,*,*
아시든,,,,EP,*,T,추가-아시든,*,*,*,*
아시라,,,,EP,*,F,추가-아시라,*,*,*,*
아시리오,,,,EP,*,F,추가-아시리오,*,*,*,*
아시며,,,,EP,*,F,추가-아시며,*,*,*,*
아신,,,,EP,*,T,추가-아신,*,*,*,*
아쎠,,,,EP,*,F,추가-아쎠,*,*,*,*
아야,,,,EP,*,F,추가-아야,*,*,*,*
아야만,,,,EP,*,T,추가-아야만,*,*,*,*
아야지,,,,EP,*,F,추가-아야지,*,*,*,*
아요,,,,EP,*,F,추가-아요,*,*,*,*
아져,,,,EP,*,F,추가-아져,*,*,*,*
아지라,,,,EP,*,F,추가-아지라,*,*,*,*
아지이다,,,,EP,*,F,추가-아지이다,*,*,*,*
안게,,,,EP,*,F,추가-안게,*,*,*,*
안다,,,,EP,*,F,추가-안다,*,*,*,*
안에,,,,EP,*,F,추가-안에,*,*,*,*
암직,,,,EP,*,T,추가-암직,*,*,*,*
앗거든,,,,EP,*,T,추가-앗거든,*,*,*,*
앗다가,,,,EP,*,F,추가-앗다가,*,*,*,*
았었,,,,EP,*,T,추가-았었,*,*,*,*
았자,,,,EP,*,F,추가-았자,*,*,*,*
앙근,,,,EP,*,T,추가-앙근,*,*,*,*
앙근에,,,,EP,*,F,추가-앙근에,*,*,*,*
앙이다,,,,EP,*,F,추가-앙이다,*,*,*,*
애라,,,,EP,*,F,추가-애라,*,*,*,*
앳거니와,,,,EP,*,F,추가-앳거니와,*,*,*,*
앳거든,,,,EP,*,T,추가-앳거든,*,*,*,*
앳고,,,,EP,*,F,추가-앳고,*,*,*,*
앳다가,,,,EP,*,F,추가-앳다가,*,*,*,*
앳다니라,,,,EP,*,F,추가-앳다니라,*,*,*,*
앳더니,,,,EP,*,F,추가-앳더니,*,*,*,*
앳더시니,,,,EP,*,F,추가-앳더시니,*,*,*,*
앳도다,,,,EP,*,F,추가-앳도다,*,*,*,*
야괴야,,,,EP,*,F,추가-야괴야,*,*,*,*
야뇨,,,,EP,*,F,추가-야뇨,*,*,*,*
야니,,,,EP,*,F,추가-야니,*,*,*,*
야니오,,,,EP,*,F,추가-야니오,*,*,*,*
야니와,,,,EP,*,F,추가-야니와,*,*,*,*
야다,,,,EP,*,F,추가-야다,*,*,*,*
야도,,,,EP,*,F,추가-야도,*,*,*,*
야두,,,,EP,*,F,추가-야두,*,*,*,*
야든,,,,EP,*,T,추가-야든,*,*,*,*
야려,,,,EP,*,F,추가-야려,*,*,*,*
야리아,,,,EP,*,F,추가-야리아,*,*,*,*
야리여,,,,EP,*,F,추가-야리여,*,*,*,*
야만,,,,EP,*,T,추가-야만,*,*,*,*
야사,,,,EP,*,F,추가-야사,*,*,*,*
야사만,,,,EP,*,T,추가-야사만,*,*,*,*
야셔,,,,EP,*,F,추가-야셔,*,*,*,*
야쇼라,,,,EP,*,F,추가-야쇼라,*,*,*,*
야시,,,,EP,*,F,추가-야시,*,*,*,*
야시뇨,,,,EP,*,F,추가-야시뇨,*,*,*,*
야시늘,,,,EP,*,T,추가-야시늘,*,*,*,*
야시니,,,,EP,*,F,추가-야시니,*,*,*,*
야시니와,,,,EP,*,F,추가-야시니와,*,*,*,*
야시라,,,,EP,*,F,추가-야시라,*,*,*,*
야시면,,,,EP,*,T,추가-야시면,*,*,*,*
야실,,,,EP,*,T,추가-야실,*,*,*,*
야야,,,,EP,*,F,추가-야야,*,*,*,*
야지,,,,EP,*,F,추가-야지,*,*,*,*
야지라,,,,EP,*,F,추가-야지라,*,*,*,*
얀지,,,,EP,*,F,추가-얀지,*,*,*,*
얌즉,,,,EP,*,T,추가-얌즉,*,*,*,*
얌직,,,,EP,*,T,추가-얌직,*,*,*,*
어고,,,,EP,*,F,추가-어고,*,*,*,*
어근,,,,EP,*,T,추가-어근,*,*,*,*
어근에,,,,EP,*,F,추가-어근에,*,*,*,*
어네,,,,EP,*,F,추가-어네,*,*,*,*
어뇨,,,,EP,*,F,추가-어뇨,*,*,*,*
어늘,,,,EP,*,T,추가-어늘,*,*,*,*
어니,,,,EP,*,F,추가-어니,*,*,*,*
어니와,,,,EP,*,F,추가-어니와,*,*,*,*
어다,,,,EP,*,F,추가-어다,*,*,*,*
어다가,,,,EP,*,F,추가-어다가,*,*,*,*
어도,,,,EP,*,F,추가-어도,*,*,*,*
어드란,,,,EP,*,T,추가-어드란,*,*,*,*
어든,,,,EP,*,T,추가-어든,*,*,*,*
어라,,,,EP,*,F,추가-어라,*,*,*,*
어라우,,,,EP,*,F,추가-어라우,*,*,*,*
어를,,,,EP,*,T,추가-어를,*,*,*,*
어리아,,,,EP,*,F,추가-어리아,*,*,*,*
어리여,,,,EP,*,F,추가-어리여,*,*,*,*
어며,,,,EP,*,F,추가-어며,*,*,*,*
어사,,,,EP,*,F,추가-어사,*,*,*,*
어서,,,,EP,*,F,추가-어서,*,*,*,*
어셔,,,,EP,*,F,추가-어셔,*,*,*,*
어셔도,,,,EP,*,F,추가-어셔도,*,*,*,*
어셰라,,,,EP,*,F,추가-어셰라,*,*,*,*
어숌,,,,EP,*,T,추가-어숌,*,*,*,*
어슈라,,,,EP,*,F,추가-어슈라,*,*,*,*
어슘,,,,EP,*,T,추가-어슘,*,*,*,*
어스라,,,,EP,*,F,추가-어스라,*,*,*,*
어시니,,,,EP,*,F,추가-어시니,*,*,*,*
어시요,,,,EP,*,F,추가-어시요,*,*,*,*
어신,,,,EP,*,T,추가-어신,*,*,*,*
어야,,,,EP,*,F,추가-어야,*,*,*,*
어야만,,,,EP,*,T,추가-어야만,*,*,*,*
어야지,,,,EP,*,F,추가-어야지,*,*,*,*
어요,,,,EP,*,F,추가-어요,*,*,*,*
어유,,,,EP,*,F,추가-어유,*,*,*,*
어이니,,,,EP,*,F,추가-어이니,*,*,*,*
어지이다,,,,EP,*,F,추가-어지이다,*,*,*,*
언다,,,,EP,*,F,추가-언다,*,*,*,*
언댄,,,,EP,*,T,추가-언댄,*,*,*,*
언든,,,,EP,*,T,추가-언든,*,*,*,*
언마는,,,,EP,*,T,추가-언마는,*,*,*,*
언만,,,,EP,*,T,추가-언만,*,*,*,*
언정,,,,EP,*,T,추가-언정,*,*,*,*
엄즉,,,,EP,*,T,추가-엄즉,*,*,*,*
엄직,,,,EP,*,T,추가-엄직,*,*,*,*
엇거니라,,,,EP,*,F,추가-엇거니라,*,*,*,*
엇거든,,,,EP,*,T,추가-엇거든,*,*,*,*
엇고,,,,EP,*,F,추가-엇고,*,*,*,*
엇논,,,,EP,*,T,추가-엇논,*,*,*,*
엇다,,,,EP,*,F,추가-엇다,*,*,*,*
었었,,,,EP,*,T,추가-었었,*,*,*,*
엉게,,,,EP,*,F,추가-엉게,*,*,*,*
엉근,,,,EP,*,T,추가-엉근,*,*,*,*
엉은,,,,EP,*,T,추가-엉은,*,*,*,*
에니,,,,EP,*,F,추가-에니,*,*,*,*
에라,,,,EP,*,F,추가-에라,*,*,*,*
에셔,,,,EP,*,F,추가-에셔,*,*,*,*
에요,,,,EP,*,F,추가-에요,*,*,*,*
엣고,,,,EP,*,F,추가-엣고,*,*,*,*
